1227 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_144
1228 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_145
1229 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_145
1230 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_145
1231 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_145
1232 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_145
1233 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_145
1234 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_145
1235 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_145
1236 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_146
1237 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_146
1238 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_146
1239 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_146
1240 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_146
1241 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_146
1242 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_146
1243 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_146
1244 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_146
1245 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_147
1246 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_147
1247 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_147
1248 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_147
1249 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_147
1250 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_147
1251 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_147
1252 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_147
1253 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_147
1254 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_148
1255 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_148
1256 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_148
1257 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_148
1258 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_148
1259 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_148
1260 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_148
1261 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_148
1262 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_149
1263 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_149
1264 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_149
1265 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_149
1266 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_149
1267 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_149
1268 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_149
1269 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_149
1270 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_150
1271 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_150
1272 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_150
1273 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_150
1274 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_150
1275 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_150
1276 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_150
1277 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_150
1278 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_151
1279 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_151
1280 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_151
1281 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_151
1282 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_151
1283 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_151
1284 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_151
1285 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_151
1286 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_152
1287 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_152
1288 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_152
1289 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_152
1290 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_152
1291 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4_152
1292 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_152
1293 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_152
1294 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_152
1295 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_153
1296 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_153
1297 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_153
1298 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_153
1299 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_153
1300 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_153
1301 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_153
1302 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_153
1303 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_154
1304 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_154
1305 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_154
1306 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4_154
1307 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4_154
1308 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_154
1309 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4_154
1310 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_154
1311 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_154
1312 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_154
1313 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_155
1314 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_155
1315 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_155
1316 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_155
1317 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_155
1318 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4_155
1319 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_155
1320 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_155
1321 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_155
1322 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_156
1323 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_156
1324 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_156
1325 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_156
1326 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_156
1327 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_156
1328 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_156
1329 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_156
1330 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_156
1331 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_157
1332 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_157
1333 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_157
1334 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_157
1335 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_157
1336 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_157
1337 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_157
1338 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_157
1339 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_158
1340 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_158
1341 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_158
1342 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_158
1343 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_158
1344 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_158
1345 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_158
1346 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_158
1347 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_159
1348 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_159
1349 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_159
1350 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_159
1351 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_159
1352 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_159
1353 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_159
1354 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_159
1355 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_160
1356 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_160
1357 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_160
1358 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_160
1359 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_160
1360 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_160
1361 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_160
1362 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_160
1363 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_160
1364 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_161
1365 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_161
1366 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_161
1367 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_161
1368 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_161
1369 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_161
1370 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_161
1371 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_161
1372 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_161
1373 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_162
1374 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_162
1375 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_162
1376 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_162
1377 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_162
1378 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4_162
1379 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_162
1380 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_162
1381 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_162
1382 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_163
1383 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_163
1384 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_163
1385 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_163
1386 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_163
1387 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_163
1388 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_163
1389 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_163
1390 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_163
1391 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_164
1392 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_164
1393 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_164
1394 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_164
1395 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_164
1396 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_164
1397 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_164
1398 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_164
1399 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_164
1400 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_165
1401 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_165
1402 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_165
1403 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_165
1404 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_165
1405 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_165
1406 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_165
1407 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_165
1408 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_166
1409 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_166
1410 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_166
1411 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_166
1412 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_166
1413 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_166
1414 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_166
1415 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_166
1416 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_167
1417 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_167
1418 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_167
1419 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_167
1420 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_167
1421 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_167
1422 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_167
1423 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_167
1424 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_168
1425 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_168
1426 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_168
1427 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_168
1428 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_168
1429 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_168
1430 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_168
1431 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_168
1432 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_168
1433 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_169
1434 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_169
1435 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_169
1436 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_169
1437 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_169
1438 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_169
1439 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_169
1440 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_169
1441 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_170
1442 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_170
1443 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_170
1444 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_170
1445 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_170
1446 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_170
1447 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_170
1448 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_170
1449 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_170
1450 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_171
1451 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_171
1452 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_171
1453 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_171
1454 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_171
1455 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_171
1456 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_171
1457 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_171
1458 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_171
1459 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_172
1460 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_172
1461 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_172
1462 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_172
1463 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_172
1464 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_172
1465 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_172
1466 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_173
1467 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_173
1468 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_173
1469 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_173
1470 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_173
1471 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4_173
1472 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_173
1473 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_173
1474 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_173
1475 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_174
1476 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_174
1477 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_174
1478 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_174
1479 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_174
1480 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_174
1481 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_174
1482 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_174
1483 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_174
1484 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_175
1485 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_175
1486 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_175
1487 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_175
1488 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_175
1489 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_175
1490 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_175
1491 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_175
1492 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_176
1493 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_176
1494 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_176
1495 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_176
1496 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_176
1497 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_176
1498 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_176
1499 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_176
1500 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_177
1501 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_177
1502 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_177
1503 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_177
1504 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_177
1505 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_177
1506 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_177
1507 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_177
1508 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_178
1509 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_178
1510 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_178
1511 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_178
1512 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_178
1513 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_178
1514 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_178
1515 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_178
1516 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_178
1517 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_179
1518 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_179
1519 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_179
1520 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_179
1521 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_179
1522 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_179
1523 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_179
1524 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_179
1525 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_180
1526 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_180
1527 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_180
1528 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_180
1529 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_180
1530 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_180
1531 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_180
1532 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_180
1533 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_181
1534 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_181
1535 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_181
1536 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_181
1537 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_181
1538 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_181
1539 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_181
1540 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_181
1541 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_182
1542 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_182
1543 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_182
1544 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_182
1545 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_182
1546 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_182
1547 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_182
1548 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_182
1549 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_182
1550 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_183
1551 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_183
1552 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_183
1553 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_183
1554 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_183
1555 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_183
1556 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_183
1557 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_183
1558 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_183
1559 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_184
1560 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_184
1561 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_184
1562 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_184
1563 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_184
1564 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4_184
1565 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_184
1566 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_184
1567 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_184
1568 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_185
1569 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_185
1570 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_185
1571 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_185
1572 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_185
1573 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4_185
1574 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_185
1575 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_185
1576 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_185
1577 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_186
1578 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_186
1579 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_186
1580 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_186
1581 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_186
1582 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_186
1583 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_186
1584 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_186
1585 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_187
1586 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_187
1587 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_187
1588 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_187
1589 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_187
1590 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_187
1591 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_187
1592 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_187
1593 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_188
1594 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_188
1595 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_188
1596 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_188
1597 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_188
1598 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_188
1599 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_188
1600 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_188
1601 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_188
1602 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_189
1603 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_189
1604 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_189
1605 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_189
1606 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_189
1607 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_189
1608 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_189
1609 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_189
1610 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_190
1611 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_190
1612 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_190
1613 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_190
1614 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_190
1615 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_190
1616 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_190
1617 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_190
1618 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_191
1619 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_191
1620 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_191
1621 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_191
1622 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_191
1623 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_191
1624 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_191
1625 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_191
1626 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_191
