1539 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1540 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1541 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1542 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1543 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1544 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1545 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1546 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1547 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1548 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1549 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1550 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1551 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
1552 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
1553 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1554 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1555 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1556 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1557 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1558 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1559 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
1560 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
1561 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1562 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1563 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
1564 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1565 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1566 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1567 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1568 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1569 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1570 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
1571 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1572 0 0 0 0 1 0 0 0 0 0 0 0 0 0 UnderEstimate
1573 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
1574 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1575 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
1576 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1577 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1578 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1579 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1580 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1581 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
1582 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
1583 0 0 0 0 1 0 0 0 0 0 0 0 0 0 Normal
1584 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1585 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1586 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1587 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1588 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1589 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1590 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
1591 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1592 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1593 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
1594 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1595 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
1596 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1597 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1598 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1599 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1600 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
1601 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
1602 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1603 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1604 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1605 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1606 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1607 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1608 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1609 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
1610 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
1611 0 0 0 0 1 0 0 0 0 0 0 0 0 0 Normal
1612 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1613 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1614 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1615 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1616 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1617 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1618 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1619 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1620 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1621 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1622 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1623 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1624 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1625 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1626 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1627 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1628 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1629 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1630 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1631 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1632 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
1633 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1634 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
1635 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1636 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1637 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1638 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1639 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1640 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1641 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1642 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1643 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1644 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1645 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1646 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1647 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1648 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1649 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
1650 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1651 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1652 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
1653 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1654 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
1655 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1656 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1657 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1658 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1659 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
1660 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
1661 0 0 0 0 1 0 0 0 0 0 0 0 0 0 Normal
1662 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1663 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1664 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1665 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1666 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1667 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1668 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1669 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1670 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1671 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
1672 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
1673 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1674 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1675 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1676 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1677 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1678 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1679 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
1680 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
1681 0 0 0 0 1 0 0 0 0 0 0 0 0 0 Normal
1682 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1683 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1684 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1685 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1686 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1687 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1688 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1689 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
1690 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1691 0 0 0 0 1 0 0 0 0 0 0 0 0 0 UnderEstimate
1692 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
1693 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1694 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
1695 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1696 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1697 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1698 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
1699 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
1700 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1701 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1702 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1703 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1704 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1705 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1706 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1707 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1708 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1709 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
1710 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
1711 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1712 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1713 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1714 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1715 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1716 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1717 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1718 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1719 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
1720 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
1721 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1722 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1723 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1724 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1725 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1726 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1727 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1728 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1729 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1730 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1731 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1732 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1733 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1734 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1735 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1736 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
1737 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1738 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1739 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1740 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1741 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1742 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1743 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
1744 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1745 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
1746 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1747 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1748 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1749 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1750 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1751 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1752 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1753 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1754 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1755 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1756 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1757 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1758 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1759 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1760 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1761 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
1762 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1763 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
1764 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1765 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1766 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
1767 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1768 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1769 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1770 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1771 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1772 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1773 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1774 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1775 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1776 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1777 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1778 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1779 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1780 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1781 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
1782 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1783 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1784 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
1785 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
1786 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1787 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1788 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1789 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
1790 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1791 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1792 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
1793 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1794 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
1795 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1796 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
1797 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1798 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1799 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1800 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1801 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
1802 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1803 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1804 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1805 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1806 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1807 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1808 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1809 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1810 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1811 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1812 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1813 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1814 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1815 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1816 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1817 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1818 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1819 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1820 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1821 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
1822 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1823 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1824 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
1825 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1826 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1827 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1828 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1829 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1830 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1831 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1832 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1833 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1834 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1835 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1836 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1837 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1838 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1839 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1840 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1841 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1842 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1843 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1844 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1845 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1846 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1847 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1848 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1849 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1850 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1851 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1852 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1853 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1854 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1855 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1856 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1857 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1858 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1859 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1860 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1861 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
1862 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1863 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
1864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1865 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1866 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1867 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1868 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1869 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1870 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
1871 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1872 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1873 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1874 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1875 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1876 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1877 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1878 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
1879 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
1880 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1881 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1882 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1883 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1884 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1885 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1886 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
1887 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1888 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
1889 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1890 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1891 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
1892 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1893 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1894 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1895 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1896 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1897 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
1898 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
1899 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1900 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1901 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1902 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1903 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1904 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1905 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1906 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
1907 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1908 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
1909 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1910 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1911 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
1912 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1913 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1914 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
1915 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
1916 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
1917 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1918 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
1919 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
1920 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
1921 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
1922 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1923 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
1924 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
